Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/EmptyBlockCheck.java,EmptyBlockCheck,360,3,8,1,3,false,false,3,false,false,12,7,6,19,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/EmptyCatchBlockCheck.java,EmptyCatchBlockCheck,336,4,12,2,5,false,false,4,false,false,5,9,5,16,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/LeftCurlyCheck.java,LeftCurlyCheck,530,6,14,2,5,false,false,3,false,false,18,15,7,33,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/LeftCurlyOption.java,LeftCurlyOption,74,3,0,0,0,false,false,3,false,false,4,0,0,0,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/NeedBracesCheck.java,NeedBracesCheck,617,3,24,2,4,false,false,3,false,false,14,21,7,40,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheck.java,RightCurlyCheck,727,4,16,1,3,false,false,3,false,false,25,20,10,37,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyOption.java,RightCurlyOption,130,3,0,0,0,false,false,3,false,false,6,0,0,0,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/package-info.java,info,24,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/AbstractSuperCheck.java,AbstractSuperCheck,249,2,11,0,3,false,false,3,false,false,9,8,7,23,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ArrayTrailingCommaCheck.java,ArrayTrailingCommaCheck,249,2,5,1,3,false,false,4,false,false,1,2,5,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/AvoidDoubleBraceInitializationCheck.java,AvoidDoubleBraceInitializationCheck,167,3,5,0,3,false,false,5,false,false,1,2,8,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/AvoidInlineConditionalsCheck.java,AvoidInlineConditionalsCheck,108,1,4,0,3,false,false,4,false,false,1,1,4,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/AvoidNoArgumentSuperConstructorCallCheck.java,AvoidNoArgumentSuperConstructorCallCheck,106,1,4,0,3,false,false,7,false,false,1,1,4,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/CovariantEqualsCheck.java,CovariantEqualsCheck,228,2,5,0,3,false,false,3,false,false,4,2,8,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,DeclarationOrderCheck,440,12,14,2,4,false,false,3,false,false,18,15,10,19,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DefaultComesLastCheck.java,DefaultComesLastCheck,228,3,6,1,3,false,false,4,false,false,10,4,5,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/EmptyStatementCheck.java,EmptyStatementCheck,95,1,4,0,3,false,false,3,false,false,1,1,4,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/EqualsAvoidNullCheck.java,EqualsAvoidNullCheck,718,7,27,1,5,false,false,4,false,false,24,26,8,50,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/EqualsHashCodeCheck.java,EqualsHashCodeCheck,237,4,9,0,3,false,false,4,false,false,1,6,8,14,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ExplicitInitializationCheck.java,ExplicitInitializationCheck,286,2,10,1,3,false,false,3,false,false,9,7,6,12,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FallThroughCheck.java,FallThroughCheck,528,4,15,2,3,false,false,3,false,false,18,26,7,27,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java,FinalLocalVariableCheck,894,7,34,1,4,false,false,4,false,false,32,36,14,92,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/HiddenFieldCheck.java,HiddenFieldCheck,768,7,23,5,3,false,false,3,false,false,21,25,13,40,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalCatchCheck.java,IllegalCatchCheck,229,2,6,1,4,false,false,3,false,false,2,3,11,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalInstantiationCheck.java,IllegalInstantiationCheck,371,7,16,1,4,false,false,3,false,false,12,16,10,21,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalThrowsCheck.java,IllegalThrowsCheck,263,4,9,3,3,false,false,3,false,false,2,6,11,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalTokenCheck.java,IllegalTokenCheck,156,1,6,0,3,false,false,3,false,false,2,2,7,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalTokenTextCheck.java,IllegalTokenTextCheck,267,5,9,3,3,false,false,4,false,false,4,4,6,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalTypeCheck.java,IllegalTypeCheck,834,10,32,6,5,false,false,3,false,false,25,30,14,37,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/InnerAssignmentCheck.java,InnerAssignmentCheck,370,6,9,0,4,false,false,3,false,false,7,9,5,19,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/MagicNumberCheck.java,MagicNumberCheck,637,7,19,6,3,false,false,3,false,false,15,18,9,25,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/MatchXpathCheck.java,MatchXpathCheck,287,3,6,1,3,false,false,3,false,false,2,3,14,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/MissingCtorCheck.java,MissingCtorCheck,107,1,4,0,3,false,false,3,false,false,1,1,4,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/MissingSwitchDefaultCheck.java,MissingSwitchDefaultCheck,162,1,7,0,3,false,false,4,false,false,5,4,4,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ModifiedControlVariableCheck.java,ModifiedControlVariableCheck,444,5,19,1,7,false,false,4,false,false,9,13,12,29,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/MultipleStringLiteralsCheck.java,MultipleStringLiteralsCheck,278,7,10,3,3,false,false,4,false,false,6,7,12,16,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/MultipleVariableDeclarationsCheck.java,MultipleVariableDeclarationsCheck,168,2,5,0,4,false,false,4,false,false,7,2,6,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NestedForDepthCheck.java,NestedForDepthCheck,154,3,7,1,3,false,false,4,false,false,1,4,4,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NestedIfDepthCheck.java,NestedIfDepthCheck,169,3,7,1,3,false,false,4,false,false,18,4,5,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NestedTryDepthCheck.java,NestedTryDepthCheck,202,3,7,1,3,false,false,4,false,false,1,4,4,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java,NoArrayTrailingCommaCheck,116,1,4,0,3,false,false,5,false,false,1,1,4,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoCloneCheck.java,NoCloneCheck,204,1,4,0,3,false,false,3,false,false,2,1,4,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoEnumTrailingCommaCheck.java,NoEnumTrailingCommaCheck,139,1,4,0,3,false,false,5,false,false,2,1,4,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoFinalizerCheck.java,NoFinalizerCheck,117,1,4,0,3,false,false,3,false,false,2,1,4,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/OneStatementPerLineCheck.java,OneStatementPerLineCheck,346,9,13,1,3,false,false,5,false,false,10,14,7,23,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/OverloadMethodsDeclarationOrderCheck.java,OverloadMethodsDeclarationOrderCheck,154,1,5,0,3,false,false,5,false,false,4,2,7,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/PackageDeclarationCheck.java,PackageDeclarationCheck,188,4,8,1,4,false,false,3,false,false,3,4,6,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ParameterAssignmentCheck.java,ParameterAssignmentCheck,253,3,12,0,3,false,false,3,false,false,4,8,10,14,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/RequireThisCheck.java,RequireThisCheck,1713,10,42,3,12,false,false,3,false,false,60,58,18,120,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ReturnCountCheck.java,ReturnCountCheck,378,7,13,3,3,false,false,3,false,false,5,9,7,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/SimplifyBooleanExpressionCheck.java,SimplifyBooleanExpressionCheck,121,1,4,0,3,false,false,4,false,false,7,1,4,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/SimplifyBooleanReturnCheck.java,SimplifyBooleanReturnCheck,235,1,7,0,3,false,false,4,false,false,10,4,4,9,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/StringLiteralEqualityCheck.java,StringLiteralEqualityCheck,123,1,4,0,3,false,false,4,false,false,5,1,4,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/SuperCloneCheck.java,SuperCloneCheck,88,0,1,0,1,false,false,3,false,false,0,0,1,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/SuperFinalizeCheck.java,SuperFinalizeCheck,64,0,1,0,1,false,false,3,false,false,0,0,1,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/UnnecessaryParenthesesCheck.java,UnnecessaryParenthesesCheck,499,14,10,0,3,false,false,3,false,false,11,8,6,25,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/UnnecessarySemicolonAfterOuterTypeDeclarationCheck.java,UnnecessarySemicolonAfterOuterTypeDeclarationCheck,164,1,4,0,3,false,false,7,false,false,1,1,6,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/UnnecessarySemicolonAfterTypeMemberDeclarationCheck.java,UnnecessarySemicolonAfterTypeMemberDeclarationCheck,238,1,9,0,3,false,false,7,false,false,7,6,6,12,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/UnnecessarySemicolonInEnumerationCheck.java,UnnecessarySemicolonInEnumerationCheck,132,1,5,0,3,false,false,5,false,false,1,2,4,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/UnnecessarySemicolonInTryWithResourcesCheck.java,UnnecessarySemicolonInTryWithResourcesCheck,147,2,5,1,3,false,false,7,false,false,1,2,5,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/VariableDeclarationUsageDistanceCheck.java,VariableDeclarationUsageDistanceCheck,940,7,22,4,10,false,false,5,false,false,45,31,13,74,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/package-info.java,info,24,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/DesignForExtensionCheck.java,DesignForExtensionCheck,490,2,17,1,5,false,false,4,false,false,13,15,13,24,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/FinalClassCheck.java,FinalClassCheck,416,4,13,0,7,false,false,3,false,false,12,13,8,22,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/HideUtilityClassConstructorCheck.java,HideUtilityClassConstructorCheck,295,1,6,0,3,false,false,5,false,false,7,3,4,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/InnerTypeLastCheck.java,InnerTypeLastCheck,149,3,6,0,3,false,false,4,false,false,3,3,7,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/InterfaceIsTypeCheck.java,InterfaceIsTypeCheck,158,2,5,1,3,false,false,4,false,false,1,2,4,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/MutableExceptionCheck.java,MutableExceptionCheck,219,6,12,2,3,false,false,3,false,false,5,8,7,12,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/OneTopLevelClassCheck.java,OneTopLevelClassCheck,179,1,6,0,3,false,false,5,false,false,4,3,6,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/ThrowsCountCheck.java,ThrowsCountCheck,323,4,10,2,4,false,false,3,false,false,5,7,4,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/VisibilityModifierCheck.java,VisibilityModifierCheck,1093,19,37,7,12,false,false,3,false,false,22,39,15,44,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/package-info.java,info,24,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/header/AbstractHeaderCheck.java,AbstractHeaderCheck,201,4,9,3,2,false,false,3,false,false,7,4,19,7,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/header/HeaderCheck.java,HeaderCheck,216,4,5,1,0,false,false,2,false,false,3,6,4,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/header/RegexpHeaderCheck.java,RegexpHeaderCheck,386,7,8,2,1,false,false,3,false,false,10,10,9,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/header/package-info.java,info,23,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/AbstractImportControl.java,AbstractImportControl,142,3,3,0,0,false,false,3,false,false,5,7,2,1,0,false,false,false,true,false,default,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/AbstractImportRule.java,AbstractImportRule,102,3,3,0,0,false,false,3,false,false,2,1,0,0,0,false,false,false,true,false,default,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/AccessResult.java,AccessResult,35,3,0,0,0,false,false,2,false,false,0,0,0,0,0,false,false,false,false,true,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/AvoidStarImportCheck.java,AvoidStarImportCheck,260,5,8,3,3,false,false,4,false,false,4,5,7,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/AvoidStaticImportCheck.java,AvoidStaticImportCheck,208,2,7,1,3,false,false,4,false,false,5,5,6,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ClassImportRule.java,ClassImportRule,65,1,1,0,0,false,false,3,false,false,1,1,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/CustomImportOrderCheck.java,CustomImportOrderCheck,1133,23,30,6,9,false,false,4,false,false,24,43,11,33,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/FileImportControl.java,FileImportControl,103,3,4,0,0,false,false,3,false,false,3,6,1,1,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/IllegalImportCheck.java,IllegalImportCheck,464,6,10,3,3,false,false,3,false,false,8,7,9,9,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ImportControlCheck.java,ImportControlCheck,625,11,10,2,6,false,false,3,false,false,8,6,11,9,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ImportControlLoader.java,ImportControlLoader,364,25,11,0,3,false,false,3,true,false,6,18,14,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ImportOrderCheck.java,ImportOrderCheck,1018,20,26,9,6,false,false,3,false,false,22,38,9,16,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ImportOrderOption.java,ImportOrderOption,108,5,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/MismatchStrategy.java,MismatchStrategy,48,3,0,0,0,false,false,2,false,false,0,0,0,0,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/PkgImportControl.java,PkgImportControl,256,8,10,0,0,false,false,3,false,false,7,13,3,4,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/PkgImportRule.java,PkgImportRule,84,2,1,0,0,false,false,3,false,false,3,1,0,1,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/RedundantImportCheck.java,RedundantImportCheck,174,6,6,0,3,false,false,3,false,false,2,4,7,14,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/UnusedImportsCheck.java,UnusedImportsCheck,384,10,17,1,4,false,false,3,false,false,8,16,16,22,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/package-info.java,info,24,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/AbstractExpressionHandler.java,AbstractExpressionHandler,602,5,31,0,15,false,false,3,true,false,20,51,4,38,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/AnnotationArrayInitHandler.java,AnnotationArrayInitHandler,167,1,11,0,9,false,false,4,true,false,4,2,2,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/ArrayInitHandler.java,ArrayInitHandler,152,1,10,0,8,false,false,3,true,false,3,2,2,9,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/BlockParentHandler.java,BlockParentHandler,317,1,19,0,11,false,false,3,true,false,12,1,3,9,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/CaseHandler.java,CaseHandler,75,1,4,0,2,false,false,2,true,false,0,1,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/CatchHandler.java,CatchHandler,59,0,2,0,0,false,false,2,true,false,0,0,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/ClassDefHandler.java,ClassDefHandler,132,0,7,0,6,false,false,3,true,false,6,1,2,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/CommentsIndentationCheck.java,CommentsIndentationCheck,1176,2,44,0,13,false,false,3,false,false,49,57,9,150,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/DetailAstSet.java,DetailAstSet,142,2,8,0,2,false,false,3,false,false,1,6,4,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/DoWhileHandler.java,DoWhileHandler,75,0,3,0,1,false,false,3,true,false,1,0,2,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/ElseHandler.java,ElseHandler,70,0,2,0,1,false,false,2,true,false,2,0,3,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/FinallyHandler.java,FinallyHandler,43,0,0,0,0,false,false,2,true,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/ForHandler.java,ForHandler,89,0,3,0,1,false,false,2,true,false,1,1,2,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/HandlerFactory.java,HandlerFactory,195,2,6,0,2,false,false,2,false,false,2,9,7,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/IfHandler.java,IfHandler,118,0,7,0,3,false,false,2,true,false,3,2,3,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/ImportHandler.java,ImportHandler,57,0,1,0,0,false,false,2,true,false,1,0,2,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/IndentLevel.java,IndentLevel,165,1,8,0,2,false,false,2,false,false,2,6,1,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/IndentationCheck.java,IndentationCheck,560,16,24,7,12,false,false,2,false,false,9,13,7,25,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/IndexHandler.java,IndexHandler,49,0,1,0,0,false,false,2,true,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/LabelHandler.java,LabelHandler,76,1,3,0,1,false,false,2,true,false,0,0,2,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/LambdaHandler.java,LambdaHandler,156,1,5,0,2,false,false,2,true,false,9,5,1,12,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/LineWrappingHandler.java,LineWrappingHandler,386,1,13,0,4,false,false,3,true,false,16,27,8,49,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/MemberDefHandler.java,MemberDefHandler,113,0,6,0,2,false,false,3,true,false,5,3,2,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/MethodCallHandler.java,MethodCallHandler,246,1,9,0,5,false,false,3,true,false,12,5,3,34,0,false,false,false,true,false,public,0,0,0,false
