index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
91,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NavDrawerCategoryAdapter.java,NavDrawerCategoryAdapter,174,8,5,0,4,FALSE,FALSE,4,TRUE,FALSE,5,6,20,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
92,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/NoteAdapter.java,NoteAdapter,317,9,21,0,4,FALSE,FALSE,2,TRUE,FALSE,14,35,31,26,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
93,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/PlacesAutoCompleteAdapter.java,PlacesAutoCompleteAdapter,79,2,3,0,3,FALSE,FALSE,4,TRUE,FALSE,2,1,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
94,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/ImageAndTextItem.java,ImageAndTextItem,52,2,4,2,2,FALSE,FALSE,4,FALSE,FALSE,0,2,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
95,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/NoteViewHolder.java,NoteViewHolder,64,12,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,8,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
96,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/AbsListViewScrollDetector.java,AbsListViewScrollDetector,91,4,6,2,1,FALSE,FALSE,5,TRUE,FALSE,5,9,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
97,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnAttachingFileListener.java,OnAttachingFileListener,28,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
98,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnCABItemClickedListener.java,OnCABItemClickedListener,27,0,0,0,0,FALSE,FALSE,7,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
99,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnDrawChangedListener.java,OnDrawChangedListener,23,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
100,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnFabItemClickedListener.java,OnFabItemClickedListener,23,0,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
101,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnGeoUtilResultListener.java,OnGeoUtilResultListener,33,0,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
102,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnNoteSaved.java,OnNoteSaved,26,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
103,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnPermissionRequestedListener.java,OnPermissionRequestedListener,23,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
104,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnReminderPickedListener.java,OnReminderPickedListener,26,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
105,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnViewTouchedListener.java,OnViewTouchedListener,26,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
106,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/misc/DynamicNavigationLookupTable.java,DynamicNavigationLookupTable,99,5,7,0,5,FALSE,FALSE,4,FALSE,FALSE,3,1,7,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
107,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/misc/PlayStoreMetadataFetcherResult.java,PlayStoreMetadataFetcherResult,77,6,12,6,6,FALSE,FALSE,5,FALSE,FALSE,0,6,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
108,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/ExpandableHeightGridView.java,ExpandableHeightGridView,89,1,3,0,1,FALSE,FALSE,4,FALSE,FALSE,1,2,4,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
109,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/Fab.java,Fab,220,9,13,4,1,FALSE,FALSE,1,FALSE,FALSE,11,9,14,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
110,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/InterceptorFrameLayout.java,InterceptorFrameLayout,55,1,2,1,0,FALSE,FALSE,3,FALSE,FALSE,1,2,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
111,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/InterceptorLinearLayout.java,InterceptorLinearLayout,55,1,2,1,0,FALSE,FALSE,3,FALSE,FALSE,1,2,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
112,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/NonScrollableListView.java,NonScrollableListView,65,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,1,0,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
113,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SketchView.java,SketchView,316,19,22,7,7,FALSE,FALSE,2,FALSE,FALSE,12,18,15,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
114,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/SquareImageView.java,SquareImageView,67,1,3,1,1,FALSE,FALSE,3,FALSE,FALSE,1,3,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
115,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/VerticalSeekBar.java,VerticalSeekBar,132,2,6,2,0,FALSE,FALSE,3,FALSE,FALSE,7,10,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
116,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/receiver/AlarmReceiver.java,AlarmReceiver,150,0,6,2,1,FALSE,FALSE,2,TRUE,FALSE,4,10,23,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
117,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/receiver/BootCompleteReceiver.java,BootCompleteReceiver,37,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,1,2,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
118,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/services/NotificationListener.java,NotificationListener,84,0,6,0,0,FALSE,FALSE,2,TRUE,FALSE,2,3,13,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
119,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/AlphaManager.java,AlphaManager,34,0,1,1,0,FALSE,FALSE,2,TRUE,FALSE,1,2,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
120,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/AnimationsHelper.java,AnimationsHelper,133,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,2,7,13,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
121,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/AssetUtils.java,AssetUtils,43,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,1,5,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
122,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/BitmapHelper.java,BitmapHelper,120,0,3,0,3,FALSE,FALSE,2,TRUE,FALSE,5,10,22,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
123,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ColorsUtil.java,ColorsUtil,39,3,2,0,1,FALSE,FALSE,2,FALSE,FALSE,0,2,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
124,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ConnectionManager.java,ConnectionManager,36,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,1,1,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
125,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ConstantsBase.java,ConstantsBase,129,83,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
126,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/Display.java,Display,166,0,12,0,11,FALSE,FALSE,1,FALSE,FALSE,7,12,13,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
127,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/FileHelper.java,FileHelper,238,0,11,0,8,FALSE,FALSE,2,TRUE,FALSE,12,17,15,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
128,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/FileProviderHelper.java,FileProviderHelper,47,0,2,0,2,FALSE,FALSE,3,TRUE,FALSE,1,2,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
129,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/Fonts.java,Fonts,60,0,1,0,0,FALSE,FALSE,1,FALSE,FALSE,1,3,9,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
130,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/GeocodeHelper.java,GeocodeHelper,248,6,12,0,5,FALSE,FALSE,2,TRUE,FALSE,10,18,34,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
131,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/IntentChecker.java,IntentChecker,82,0,5,0,1,FALSE,FALSE,2,TRUE,FALSE,2,11,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
132,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/KeyboardUtils.java,KeyboardUtils,79,0,4,0,0,FALSE,FALSE,2,FALSE,FALSE,6,4,5,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
133,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/LoadingDialog.java,LoadingDialog,40,1,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
134,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/MiscUtils.java,MiscUtils,57,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,0,3,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
135,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/Navigation.java,Navigation,119,6,6,0,3,FALSE,FALSE,1,FALSE,FALSE,3,3,6,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
136,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ParcelableUtil.java,ParcelableUtil,51,0,3,0,0,FALSE,FALSE,2,FALSE,FALSE,0,4,2,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
137,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/PasswordHelper.java,PasswordHelper,158,0,3,0,0,FALSE,FALSE,2,TRUE,FALSE,4,3,18,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
138,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ReminderHelper.java,ReminderHelper,99,0,6,0,1,FALSE,FALSE,2,TRUE,FALSE,6,11,15,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
139,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ResourcesUtils.java,ResourcesUtils,31,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,3,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
140,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/Security.java,Security,109,0,3,0,0,FALSE,FALSE,1,FALSE,FALSE,0,5,15,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
141,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ShortcutHelper.java,ShortcutHelper,98,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,2,4,12,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
142,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/StorageHelper.java,StorageHelper,511,0,30,0,15,FALSE,FALSE,2,TRUE,FALSE,29,46,30,54,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
143,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/SystemHelper.java,SystemHelper,71,0,3,0,0,FALSE,FALSE,2,TRUE,FALSE,1,5,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
144,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/TagsHelper.java,TagsHelper,150,0,8,0,4,FALSE,FALSE,2,TRUE,FALSE,10,14,12,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
145,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/TextHelper.java,TextHelper,162,0,6,0,2,FALSE,FALSE,2,TRUE,FALSE,10,14,13,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
146,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/date/DatePickerDialogFragment.java,DatePickerDialogFragment,136,3,3,0,0,FALSE,FALSE,4,FALSE,FALSE,1,2,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
147,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/date/DateUtils.java,DateUtils,203,0,16,0,9,FALSE,FALSE,2,FALSE,FALSE,5,25,11,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
148,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/date/ReminderPickers.java,ReminderPickers,178,14,10,0,0,FALSE,FALSE,2,FALSE,FALSE,5,15,12,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
149,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/date/TimePickerFragment.java,TimePickerFragment,72,5,2,0,0,FALSE,FALSE,3,FALSE,FALSE,1,2,9,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
150,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/notifications/NotificationChannel.java,NotificationChannel,31,3,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
151,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/notifications/NotificationChannels.java,NotificationChannels,47,1,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
152,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/notifications/NotificationsHelper.java,NotificationsHelper,190,3,22,10,1,FALSE,FALSE,2,TRUE,FALSE,6,23,15,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
153,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/widget/ListRemoteViewsFactory.java,ListRemoteViewsFactory,200,8,11,0,5,FALSE,FALSE,4,FALSE,FALSE,5,9,25,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
154,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/widget/ListWidgetProvider.java,ListWidgetProvider,82,0,1,0,1,FALSE,FALSE,3,TRUE,FALSE,1,5,10,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
155,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/widget/ListWidgetService.java,ListWidgetService,30,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
156,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/widget/SimpleWidgetProvider.java,SimpleWidgetProvider,46,0,1,0,1,FALSE,FALSE,3,TRUE,FALSE,1,5,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
157,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/widget/WidgetConfigurationActivity.java,WidgetConfigurationActivity,125,4,1,0,0,FALSE,FALSE,3,FALSE,FALSE,5,1,15,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
158,Omni-Notes-v6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/widget/WidgetProvider.java,WidgetProvider,113,3,3,1,0,FALSE,FALSE,2,TRUE,FALSE,0,10,13,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
