file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/InterfaceMemberImpliedModifierCheck.java,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheck,getRequiredTokens/0,false,358,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/InterfaceMemberImpliedModifierCheck.java,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheck,setViolateImpliedStaticField/1[boolean],false,293,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/InterfaceMemberImpliedModifierCheck.java,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheck,setViolateImpliedStaticNested/1[boolean],false,348,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/InterfaceMemberImpliedModifierCheck.java,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheck,processField/1[com.puppycrawl.tools.checkstyle.checks.modifier.DetailAST],false,420,1,1,1,0,7,2,12,0,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,19,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMultipleVariableDeclarationsTest.java,org.checkstyle.suppressionxpathfilter.XpathRegressionMultipleVariableDeclarationsTest,getCheckName/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMultipleVariableDeclarationsTest.java,org.checkstyle.suppressionxpathfilter.XpathRegressionMultipleVariableDeclarationsTest,testTwo/0,false,85,6,3,0,3,1,5,7,0,4,0,5,0,0,0,0,0,0,14,0,4,5,0,0,0,0,27,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMultipleVariableDeclarationsTest.java,org.checkstyle.suppressionxpathfilter.XpathRegressionMultipleVariableDeclarationsTest,testOne/0,false,41,6,3,0,3,1,5,7,0,4,0,5,0,0,0,0,0,0,26,0,4,9,0,0,0,0,27,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/gui/MainFrame.java,com.puppycrawl.tools.checkstyle.gui.MainFrame,createButtonsPanel/0,false,120,4,5,1,4,1,14,31,1,9,0,14,0,0,0,0,0,0,3,7,8,0,1,0,0,1,27,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/gui/MainFrame.java,com.puppycrawl.tools.checkstyle.gui.MainFrame,openFile/1[java.io.File],false,187,2,9,3,6,2,11,12,0,0,1,11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/gui/MainFrame.java,com.puppycrawl.tools.checkstyle.gui.MainFrame,createXpathButtonsPanel/0,false,163,2,3,1,2,1,4,14,1,4,0,4,0,0,0,0,0,0,2,0,4,0,0,0,0,0,23,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/gui/MainFrame.java,com.puppycrawl.tools.checkstyle.gui.MainFrame,MainFrame/0,true,71,1,2,1,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/gui/MainFrame.java,com.puppycrawl.tools.checkstyle.gui.MainFrame,createContent/0,false,76,3,9,1,8,1,17,28,0,6,0,17,2,1,0,0,0,0,2,5,9,0,0,0,0,0,27,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/indentation/SuppressionXpathRegressionIndentationLambdaTest1.java,org.checkstyle.suppressionxpathfilter.indentation.MyLambda,myMethod/1[int],false,11,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,"getAllTokensOfType/2[com.puppycrawl.tools.checkstyle.api.DetailAST,int]",false,381,1,4,1,3,8,8,20,1,3,2,8,0,0,2,4,0,0,0,0,5,0,3,0,0,0,27,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,beginTree/1[com.puppycrawl.tools.checkstyle.api.DetailAST],false,223,2,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,processModifiers/1[com.puppycrawl.tools.checkstyle.api.DetailAST],false,288,3,3,1,2,1,3,5,0,2,1,3,2,3,0,0,0,0,0,0,2,0,0,0,0,0,15,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,getRequiredTokens/0,false,211,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,getDefaultTokens/0,false,201,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,visitToken/1[com.puppycrawl.tools.checkstyle.api.DetailAST],false,229,4,8,0,8,12,10,33,0,3,1,10,2,4,0,4,0,0,0,0,4,0,2,0,0,0,24,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,setIgnoreConstructors/1[boolean],false,414,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,getAcceptableTokens/0,false,206,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,"processModifiersState/2[com.puppycrawl.tools.checkstyle.api.DetailAST,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.ScopeState]",false,304,3,3,1,2,7,2,25,1,1,2,2,0,0,0,2,0,0,0,0,6,0,3,0,0,0,47,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,setIgnoreModifiers/1[boolean],false,423,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,processConstructor/1[com.puppycrawl.tools.checkstyle.api.DetailAST],false,271,3,2,1,1,3,2,11,0,1,1,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,22,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,isForwardReference/1[com.puppycrawl.tools.checkstyle.api.DetailAST],false,361,2,4,1,3,3,4,12,1,3,1,4,1,1,1,0,0,0,0,0,4,0,2,0,0,0,34,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,leaveToken/1[com.puppycrawl.tools.checkstyle.api.DetailAST],false,403,1,1,0,1,2,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck,"processModifiersSubState/3[com.puppycrawl.tools.checkstyle.api.DetailAST,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.ScopeState,boolean]",false,341,6,5,1,4,5,5,11,0,1,3,5,1,2,0,0,0,0,0,1,2,0,2,0,0,0,33,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources-noncompilable/com/google/checkstyle/test/chapter5naming/rule527localvariablenames/InputPatternVariableNameEnhancedInstanceofTestDefault.java,com.google.checkstyle.test.chapter5naming.rule527localvariablenames.InputPatternVariableNameEnhancedInstanceofTestDefault,"t/2[java.lang.Object,java.lang.Object]",false,33,1,1,0,1,14,3,34,0,5,2,3,0,0,4,0,0,12,2,3,5,0,2,0,0,1,17,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources-noncompilable/com/google/checkstyle/test/chapter5naming/rule527localvariablenames/InputPatternVariableNameEnhancedInstanceofTestDefault.java,com.google.checkstyle.test.chapter5naming.rule527localvariablenames.InputPatternVariableNameEnhancedInstanceofTestDefault,(initializer 1),false,14,0,5,0,5,4,6,13,0,3,0,6,0,0,0,0,0,0,2,1,4,0,2,0,0,0,7,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources-noncompilable/com/google/checkstyle/test/chapter5naming/rule527localvariablenames/InputPatternVariableNameEnhancedInstanceofTestDefault.java,com.google.checkstyle.test.chapter5naming.rule527localvariablenames.InputPatternVariableNameEnhancedInstanceofTestDefault,doStuff/1[java.lang.Object],false,10,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,8,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/YieldHandler.java,com.puppycrawl.tools.checkstyle.checks.indentation.YieldHandler,checkYield/0,false,56,3,7,1,6,3,6,7,0,2,0,6,0,0,0,0,0,0,1,0,2,0,1,0,0,0,28,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/YieldHandler.java,com.puppycrawl.tools.checkstyle.checks.indentation.YieldHandler,checkIndentation/0,false,45,3,4,0,4,2,6,7,0,1,0,6,1,1,0,0,0,0,0,0,1,0,1,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/YieldHandler.java,com.puppycrawl.tools.checkstyle.checks.indentation.YieldHandler,"YieldHandler/3[com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck,com.puppycrawl.tools.checkstyle.checks.indentation.DetailAST,com.puppycrawl.tools.checkstyle.checks.indentation.AbstractExpressionHandler]",true,40,3,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
