index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
98,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/AddEntry.java,AddEntry,82,3,2,0,1,FALSE,FALSE,2,FALSE,FALSE,1,4,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
99,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/AddGroup.java,AddGroup,95,7,2,0,1,FALSE,FALSE,2,FALSE,FALSE,1,7,4,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
100,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/CreateDB.java,CreateDB,70,4,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
101,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/DeleteEntry.java,DeleteEntry,121,4,1,0,0,FALSE,FALSE,2,FALSE,FALSE,5,0,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
102,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/DeleteGroup.java,DeleteGroup,127,4,2,1,0,FALSE,FALSE,2,FALSE,FALSE,3,4,7,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
103,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/FileOnFinish.java,FileOnFinish,42,2,2,1,1,FALSE,FALSE,3,FALSE,FALSE,0,1,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
104,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/LoadDB.java,LoadDB,122,6,2,0,0,FALSE,FALSE,3,FALSE,FALSE,1,2,18,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
105,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/OnFinish.java,OnFinish,85,4,4,2,0,FALSE,FALSE,2,FALSE,FALSE,3,4,3,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
106,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/RunnableOnFinish.java,RunnableOnFinish,53,2,3,1,0,FALSE,FALSE,3,FALSE,FALSE,2,4,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
107,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/SaveDB.java,SaveDB,72,3,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
108,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/SetPassword.java,SetPassword,128,5,3,0,0,FALSE,FALSE,2,FALSE,FALSE,3,3,10,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
109,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/edit/UpdateEntry.java,UpdateEntry,96,4,1,0,0,FALSE,FALSE,2,FALSE,FALSE,3,0,4,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
110,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/ArcFourException.java,ArcFourException,29,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
111,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/ContentFileNotFoundException.java,ContentFileNotFoundException,47,0,1,0,1,FALSE,FALSE,5,FALSE,FALSE,2,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
112,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InconsistentDBException.java,InconsistentDBException,30,1,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
113,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidAlgorithmException.java,InvalidAlgorithmException,32,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
114,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidDBException.java,InvalidDBException,37,1,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
115,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidDBSignatureException.java,InvalidDBSignatureException,32,1,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
116,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidDBVersionException.java,InvalidDBVersionException,32,1,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
117,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidKeyFileException.java,InvalidKeyFileException,30,1,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
118,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/InvalidPasswordException.java,InvalidPasswordException,36,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
119,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/KeyFileEmptyException.java,KeyFileEmptyException,31,1,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
120,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/PwDbOutputException.java,PwDbOutputException,37,1,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
121,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/exception/SamsungClipboardException.java,SamsungClipboardException,37,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
122,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/iterator/EntrySearchStringIterator.java,EntrySearchStringIterator,65,0,3,0,2,FALSE,FALSE,4,TRUE,FALSE,2,3,6,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
123,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/iterator/EntrySearchStringIteratorV3.java,EntrySearchStringIteratorV3,120,8,4,0,1,FALSE,FALSE,5,FALSE,FALSE,5,0,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
124,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/iterator/EntrySearchStringIteratorV4.java,EntrySearchStringIteratorV4,97,3,4,0,0,FALSE,FALSE,5,FALSE,FALSE,3,1,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
125,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/Importer.java,Importer,40,1,0,0,0,FALSE,FALSE,1,TRUE,FALSE,0,0,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
126,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterFactory.java,ImporterFactory,55,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,2,5,7,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
127,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV3.java,ImporterV3,437,0,7,0,0,FALSE,FALSE,2,FALSE,FALSE,12,20,37,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
128,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV3Debug.java,ImporterV3Debug,45,0,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,5,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
129,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV4.java,ImporterV4,1167,31,26,0,0,FALSE,FALSE,2,FALSE,FALSE,85,43,53,51,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
130,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/load/ImporterV4Debug.java,ImporterV4Debug,49,0,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,5,6,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
131,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbHeaderOutput.java,PwDbHeaderOutput,27,1,1,0,1,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
132,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbHeaderOutputV3.java,PwDbHeaderOutputV3,67,2,5,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
133,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbHeaderOutputV4.java,PwDbHeaderOutputV4,150,7,3,0,0,FALSE,FALSE,5,FALSE,FALSE,6,3,20,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
134,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbInnerHeaderOutputV4.java,PwDbInnerHeaderOutputV4,76,3,1,0,0,FALSE,FALSE,6,FALSE,FALSE,1,0,10,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
135,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbOutput.java,PwDbOutput,67,1,2,1,1,FALSE,FALSE,3,FALSE,FALSE,1,3,8,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
136,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbV3Output.java,PwDbV3Output,302,2,12,1,2,FALSE,FALSE,4,FALSE,FALSE,4,13,27,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
137,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbV3OutputDebug.java,PwDbV3OutputDebug,64,2,2,1,0,FALSE,FALSE,5,FALSE,FALSE,0,1,7,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
138,keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/database/save/PwDbV4Output.java,PwDbV4Output,840,7,31,1,0,FALSE,FALSE,4,FALSE,FALSE,31,52,134,44,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
