index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
606,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrInvalidSynch.java,CrInvalidSynch,130,0,2,0,1,FALSE,FALSE,3,FALSE,FALSE,5,2,6,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
607,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrJoinIncomingTransition.java,CrJoinIncomingTransition,103,0,2,0,1,FALSE,FALSE,4,FALSE,FALSE,4,2,5,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
608,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMergeClasses.java,CrMergeClasses,121,0,2,0,1,FALSE,FALSE,3,FALSE,FALSE,6,2,9,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
609,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMissingAttrName.java,CrMissingAttrName,138,0,5,0,3,FALSE,FALSE,4,FALSE,FALSE,6,4,9,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
610,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMissingClassName.java,CrMissingClassName,132,0,5,0,3,FALSE,FALSE,4,FALSE,FALSE,4,4,9,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
611,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMissingOperName.java,CrMissingOperName,129,0,4,0,2,FALSE,FALSE,4,FALSE,FALSE,6,4,8,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
612,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMissingStateName.java,CrMissingStateName,160,1,5,0,3,FALSE,FALSE,4,FALSE,FALSE,10,4,9,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
613,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultiComposite.java,CrMultiComposite,107,0,3,0,2,FALSE,FALSE,3,FALSE,FALSE,3,3,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
614,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultipleAgg.java,CrMultipleAgg,189,0,3,0,2,FALSE,FALSE,3,FALSE,FALSE,5,3,9,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
615,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultipleDeepHistoryStates.java,CrMultipleDeepHistoryStates,182,2,5,0,1,FALSE,FALSE,5,FALSE,FALSE,8,7,12,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
616,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultipleInitialStates.java,CrMultipleInitialStates,181,2,5,0,1,FALSE,FALSE,4,FALSE,FALSE,8,7,11,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
617,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMultipleShallowHistoryStates.java,CrMultipleShallowHistoryStates,181,2,5,0,1,FALSE,FALSE,5,FALSE,FALSE,8,7,11,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
618,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNWayAgg.java,CrNWayAgg,178,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,4,2,8,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
619,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNameConflict.java,CrNameConflict,167,0,5,0,1,FALSE,FALSE,3,FALSE,FALSE,9,7,10,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
620,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNameConflictAC.java,CrNameConflictAC,89,0,2,0,1,FALSE,FALSE,5,FALSE,FALSE,0,2,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
621,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNameConfusion.java,CrNameConfusion,264,1,11,0,3,FALSE,FALSE,3,FALSE,FALSE,16,14,13,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
622,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNavFromInterface.java,CrNavFromInterface,180,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,4,2,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
623,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoAssociations.java,CrNoAssociations,227,0,3,0,1,FALSE,FALSE,3,FALSE,FALSE,24,4,8,33,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
624,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoGuard.java,CrNoGuard,114,0,2,0,1,FALSE,FALSE,3,FALSE,FALSE,4,2,6,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
625,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoIncomingTransitions.java,CrNoIncomingTransitions,160,0,3,0,1,FALSE,FALSE,4,FALSE,FALSE,11,4,6,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
626,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoInitialState.java,CrNoInitialState,113,0,2,0,1,FALSE,FALSE,4,FALSE,FALSE,5,2,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
627,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoInstanceVariables.java,CrNoInstanceVariables,204,1,6,0,3,FALSE,FALSE,4,FALSE,FALSE,11,6,10,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
628,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoOperations.java,CrNoOperations,187,0,6,0,3,FALSE,FALSE,3,FALSE,FALSE,11,6,10,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
629,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoOutgoingTransitions.java,CrNoOutgoingTransitions,159,0,3,0,1,FALSE,FALSE,4,FALSE,FALSE,12,4,6,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
630,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoTransitions.java,CrNoTransitions,120,0,2,0,1,FALSE,FALSE,3,FALSE,FALSE,9,2,7,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
631,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoTriggerOrGuard.java,CrNoTriggerOrGuard,138,1,2,0,1,FALSE,FALSE,5,FALSE,FALSE,7,2,6,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
632,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodeInsideElement.java,CrNodeInsideElement,141,0,4,0,0,FALSE,FALSE,4,FALSE,FALSE,7,7,8,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
633,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodeInstanceInsideElement.java,CrNodeInstanceInsideElement,140,0,4,0,0,FALSE,FALSE,5,FALSE,FALSE,7,7,8,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
634,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodeInstanceWithoutClassifier.java,CrNodeInstanceWithoutClassifier,148,0,4,0,0,FALSE,FALSE,5,TRUE,FALSE,9,7,9,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
635,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodesOverlap.java,CrNodesOverlap,209,0,5,0,1,FALSE,FALSE,3,FALSE,FALSE,15,7,17,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
636,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNonAggDataType.java,CrNonAggDataType,88,0,2,0,1,FALSE,FALSE,5,FALSE,FALSE,0,2,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
637,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrObjectWithoutClassifier.java,CrObjectWithoutClassifier,148,0,4,0,0,FALSE,FALSE,4,TRUE,FALSE,9,7,9,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
638,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrObjectWithoutComponent.java,CrObjectWithoutComponent,146,0,4,0,0,FALSE,FALSE,4,FALSE,FALSE,7,7,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
639,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrOperNameConflict.java,CrOperNameConflict,299,0,4,0,2,FALSE,FALSE,4,FALSE,FALSE,13,4,10,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
640,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrOppEndConflict.java,CrOppEndConflict,113,0,2,0,1,FALSE,FALSE,4,FALSE,FALSE,3,2,10,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
641,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrOppEndVsAttr.java,CrOppEndVsAttr,151,1,2,0,1,FALSE,FALSE,5,FALSE,FALSE,8,2,9,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
642,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrProfile.java,CrProfile,89,2,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,2,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
643,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrReservedName.java,CrReservedName,257,3,6,0,3,FALSE,FALSE,3,FALSE,FALSE,7,5,13,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
644,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrSeqInstanceWithoutClassifier.java,CrSeqInstanceWithoutClassifier,148,0,4,0,0,FALSE,FALSE,5,TRUE,FALSE,9,7,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
645,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrSubclassReference.java,CrSubclassReference,180,0,5,0,1,FALSE,FALSE,3,FALSE,FALSE,11,7,14,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
646,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyAssoc.java,CrTooManyAssoc,98,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,2,2,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
647,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyAttr.java,CrTooManyAttr,112,2,2,0,1,FALSE,FALSE,4,FALSE,FALSE,4,2,7,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
648,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyClasses.java,CrTooManyClasses,108,2,2,0,1,FALSE,FALSE,4,FALSE,FALSE,3,2,7,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
649,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyOper.java,CrTooManyOper,114,2,2,0,1,FALSE,FALSE,4,TRUE,FALSE,4,2,7,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
650,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyStates.java,CrTooManyStates,102,2,2,0,1,FALSE,FALSE,4,FALSE,FALSE,2,2,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
651,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyTransitions.java,CrTooManyTransitions,106,2,2,0,1,FALSE,FALSE,4,FALSE,FALSE,2,2,6,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
652,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUML.java,CrUML,285,5,11,2,5,FALSE,FALSE,4,FALSE,FALSE,7,12,11,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
653,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalAttrName.java,CrUnconventionalAttrName,255,1,9,0,3,FALSE,FALSE,4,FALSE,FALSE,15,10,11,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
654,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalClassName.java,CrUnconventionalClassName,159,1,6,0,3,FALSE,FALSE,4,FALSE,FALSE,7,5,9,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
655,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalOperName.java,CrUnconventionalOperName,223,0,9,0,2,FALSE,FALSE,4,FALSE,FALSE,14,11,10,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
656,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalPackName.java,CrUnconventionalPackName,163,0,6,0,3,FALSE,FALSE,4,FALSE,FALSE,8,5,9,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
657,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnnavigableAssoc.java,CrUnnavigableAssoc,105,0,3,0,2,FALSE,FALSE,3,FALSE,FALSE,3,3,8,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
658,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUselessAbstract.java,CrUselessAbstract,129,0,3,0,1,FALSE,FALSE,3,FALSE,FALSE,5,3,13,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
659,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUselessInterface.java,CrUselessInterface,111,1,2,0,1,FALSE,FALSE,3,FALSE,FALSE,3,2,8,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
660,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUtilityViolated.java,CrUtilityViolated,124,0,2,0,1,FALSE,FALSE,3,FALSE,FALSE,5,2,8,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
661,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrWrongDepEnds.java,CrWrongDepEnds,190,1,4,0,0,FALSE,FALSE,4,FALSE,FALSE,16,7,9,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
662,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrWrongLinkEnds.java,CrWrongLinkEnds,171,0,4,0,0,FALSE,FALSE,4,FALSE,FALSE,12,7,9,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
663,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrZeroLengthEdge.java,CrZeroLengthEdge,90,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,2,2,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
664,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/InitCognitiveCritics.java,InitCognitiveCritics,75,0,4,0,3,FALSE,FALSE,3,FALSE,FALSE,0,0,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
665,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/ProfileCodeGeneration.java,ProfileCodeGeneration,167,10,4,0,3,FALSE,FALSE,3,FALSE,FALSE,2,0,7,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
666,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/ProfileGoodPractices.java,ProfileGoodPractices,121,2,5,0,4,FALSE,FALSE,3,FALSE,FALSE,2,0,6,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
667,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/UMLWizard.java,UMLWizard,123,1,5,1,3,FALSE,FALSE,4,FALSE,FALSE,4,1,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
668,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAddConstructor.java,WizAddConstructor,142,4,4,1,1,FALSE,FALSE,3,TRUE,FALSE,4,4,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
669,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAddInstanceVariable.java,WizAddInstanceVariable,115,3,3,1,0,FALSE,FALSE,4,FALSE,FALSE,4,3,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
670,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAddOperation.java,WizAddOperation,109,3,3,1,0,FALSE,FALSE,3,FALSE,FALSE,4,3,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
671,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAssocComposite.java,WizAssocComposite,438,4,6,1,1,FALSE,FALSE,3,FALSE,FALSE,14,3,9,40,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
672,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizBreakCircularComp.java,WizBreakCircularComp,254,9,7,0,3,FALSE,FALSE,4,FALSE,FALSE,17,2,13,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
673,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizCueCards.java,WizCueCards,113,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,1,3,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
674,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizMEName.java,WizMEName,159,6,7,3,1,FALSE,FALSE,4,FALSE,FALSE,7,5,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
675,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizManyNames.java,WizManyNames,157,5,3,1,0,FALSE,FALSE,3,FALSE,FALSE,5,3,8,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
676,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizNavigable.java,WizNavigable,181,7,5,1,1,FALSE,FALSE,2,FALSE,FALSE,10,3,8,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
677,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizOperName.java,WizOperName,344,10,7,1,2,FALSE,FALSE,3,FALSE,FALSE,24,6,12,35,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
678,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizTooMany.java,WizTooMany,139,2,4,0,1,FALSE,FALSE,3,FALSE,FALSE,7,2,4,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
679,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ArgoDiagram.java,ArgoDiagram,392,2,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,15,8,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
680,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ArgoDiagramImpl.java,ArgoDiagramImpl,715,6,34,6,11,FALSE,FALSE,3,FALSE,FALSE,45,21,38,78,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
681,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramAppearance.java,DiagramAppearance,212,10,4,0,3,FALSE,FALSE,2,FALSE,FALSE,2,1,11,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
682,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramEdgeSettings.java,DiagramEdgeSettings,61,2,2,0,2,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
683,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramElement.java,DiagramElement,50,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
684,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramElementSettings.java,DiagramElementSettings,59,1,1,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
685,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactory.java,DiagramFactory,313,3,8,0,1,FALSE,FALSE,2,FALSE,FALSE,9,17,17,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
686,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactoryInterface.java,DiagramFactoryInterface,65,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
687,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactoryInterface2.java,DiagramFactoryInterface2,61,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
688,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramSettings.java,DiagramSettings,583,12,25,8,11,FALSE,FALSE,2,FALSE,FALSE,30,10,10,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
689,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramUndoManager.java,DiagramUndoManager,145,2,4,0,0,FALSE,FALSE,3,TRUE,FALSE,4,2,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
690,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/DiagramUtils.java,DiagramUtils,99,1,2,0,2,FALSE,FALSE,2,FALSE,FALSE,4,0,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
691,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ExtensionPointsCompartmentContainer.java,ExtensionPointsCompartmentContainer,66,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
692,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/GraphChangeAdapter.java,GraphChangeAdapter,186,1,10,0,1,FALSE,FALSE,3,TRUE,FALSE,14,11,7,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
693,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/PathContainer.java,PathContainer,61,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
694,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ProjectMemberDiagram.java,ProjectMemberDiagram,105,3,5,1,3,FALSE,FALSE,3,FALSE,FALSE,0,1,3,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
695,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/Relocatable.java,Relocatable,86,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
696,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/SequenceDiagram.java,SequenceDiagram,32,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
